policy,kind,seed,seed_index,step,sim_time,decision_count,wip,jobs_exited,action,rule,entropy,chosen_prob,p_SPT-SMPT,p_SPT-SRWT,p_LPT-MMUR,p_LPT-SMPT,p_SRT-SRWT,p_SRT-SMPT,p_LRT-MMUR,p_FIFO-SRWT
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,31,87.66,32,15,0,7,FIFO-SRWT,1.31274,0.57156,0.02998,0.2152,0.06492,0.00948,0.06671,0.03344,0.00872,0.57156
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,32,96.06,33,15,0,7,FIFO-SRWT,1.38687,0.51778,0.031,0.24181,0.07175,0.01054,0.09088,0.02759,0.00865,0.51778
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,33,96.06,34,15,0,7,FIFO-SRWT,1.5374,0.39699,0.03248,0.30077,0.09236,0.01412,0.11799,0.03394,0.01135,0.39699
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,34,96.74,35,15,0,7,FIFO-SRWT,1.47337,0.50407,0.02487,0.1688,0.07125,0.01945,0.15652,0.04794,0.00711,0.50407
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,35,103.54,36,15,0,7,FIFO-SRWT,1.52181,0.35484,0.02613,0.35454,0.07973,0.01653,0.12298,0.03517,0.01009,0.35484
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,36,109.32,37,14,1,7,FIFO-SRWT,0.90459,0.78132,0.02349,0.05847,0.03925,0.0059,0.04045,0.04509,0.00603,0.78132
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,37,109.5,38,14,1,7,FIFO-SRWT,1.54699,0.43824,0.02483,0.2242,0.07806,0.01825,0.15492,0.05234,0.00917,0.43824
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,38,115.52,39,14,1,7,FIFO-SRWT,0.88032,0.79008,0.0238,0.04534,0.0389,0.00606,0.036,0.0538,0.00602,0.79008
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,39,123.8,40,14,1,7,FIFO-SRWT,1.55837,0.52018,0.06806,0.09218,0.09542,0.01304,0.06681,0.11351,0.0308,0.52018
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,40,131.56,41,14,1,7,FIFO-SRWT,1.66151,0.39978,0.03246,0.17921,0.12468,0.02891,0.16825,0.05356,0.01314,0.39978
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,41,133.06,42,14,1,7,FIFO-SRWT,1.77627,0.27998,0.03337,0.14243,0.18011,0.04915,0.24176,0.05803,0.01516,0.27998
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,42,141.42,43,14,1,7,FIFO-SRWT,0.97481,0.75066,0.02067,0.0365,0.0305,0.0103,0.0514,0.09417,0.0058,0.75066
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,43,144.46,44,14,1,7,FIFO-SRWT,1.08683,0.71106,0.02095,0.04175,0.04913,0.0125,0.05548,0.10221,0.00692,0.71106
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,44,144.46,45,14,1,7,FIFO-SRWT,1.22028,0.65947,0.02342,0.0507,0.06415,0.01475,0.06822,0.11048,0.00881,0.65947
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,45,149.68,46,14,1,7,FIFO-SRWT,1.46315,0.45777,0.02909,0.05862,0.05704,0.01564,0.28608,0.08871,0.00705,0.45777
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,46,157.62,47,14,1,4,SRT-SRWT,1.71424,0.34558,0.03136,0.21317,0.10764,0.03809,0.34558,0.06616,0.01163,0.18636
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,47,161.6,48,14,1,1,SPT-SRWT,1.54612,0.44998,0.03422,0.44998,0.09104,0.02124,0.14475,0.02843,0.01377,0.21656
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,48,163.42,49,14,1,1,SPT-SRWT,1.45548,0.5353,0.031,0.5353,0.08256,0.0231,0.11512,0.0312,0.01567,0.16605
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,49,165.26,50,14,1,7,FIFO-SRWT,1.23477,0.64417,0.02713,0.13237,0.07036,0.01038,0.06485,0.04211,0.00862,0.64417
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,50,189.22,51,13,2,7,FIFO-SRWT,1.00398,0.74588,0.02915,0.06206,0.07448,0.00654,0.03498,0.03815,0.00877,0.74588
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,51,192.12,52,13,2,1,SPT-SRWT,1.62359,0.35844,0.03645,0.35844,0.12792,0.01801,0.10395,0.04042,0.01867,0.29613
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,52,202.2,53,12,3,1,SPT-SRWT,1.38897,0.56353,0.02671,0.56353,0.10175,0.01815,0.0909,0.02282,0.01599,0.16015
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,53,208.9,54,12,3,7,FIFO-SRWT,0.97381,0.75842,0.04978,0.04739,0.05858,0.00524,0.01177,0.05034,0.01848,0.75842
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,54,229.84,55,10,5,1,SPT-SRWT,1.5819,0.3896,0.0784,0.3896,0.11515,0.01314,0.03166,0.02845,0.04405,0.29956
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,55,254.22,56,10,5,1,SPT-SRWT,1.47751,0.459,0.02776,0.459,0.06912,0.02892,0.06556,0.04506,0.01279,0.2918
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,56,255.08,57,10,5,7,FIFO-SRWT,1.25931,0.64693,0.07409,0.04225,0.06271,0.00948,0.01748,0.11214,0.03492,0.64693
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,57,269.02,58,10,5,1,SPT-SRWT,1.41601,0.55603,0.0229,0.55603,0.08417,0.03438,0.11987,0.02486,0.01163,0.14617
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,58,271.76,59,10,5,1,SPT-SRWT,1.70783,0.28953,0.04319,0.28953,0.11896,0.03548,0.23274,0.0253,0.0164,0.23841
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,59,282.42,60,10,5,7,FIFO-SRWT,1.79263,0.36093,0.0772,0.20028,0.11145,0.02832,0.10607,0.07949,0.03627,0.36093
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,60,286.38,61,9,6,7,FIFO-SRWT,0.96355,0.74294,0.02147,0.0152,0.04546,0.01031,0.03728,0.12142,0.00592,0.74294
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,61,286.38,62,9,6,7,FIFO-SRWT,1.08578,0.70022,0.02563,0.01854,0.06804,0.01172,0.04252,0.12524,0.00809,0.70022
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,62,288.66,63,9,6,7,FIFO-SRWT,1.41938,0.48678,0.02344,0.06239,0.04884,0.03167,0.28101,0.06183,0.00404,0.48678
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,63,299.84,64,8,7,4,SRT-SRWT,1.62842,0.28534,0.02144,0.2424,0.08779,0.04589,0.28534,0.03041,0.00502,0.28171
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,64,304.38,65,8,7,7,FIFO-SRWT,1.38707,0.54771,0.03376,0.20741,0.07139,0.01475,0.07701,0.03913,0.00884,0.54771
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,65,309.1,66,8,7,1,SPT-SRWT,1.74666,0.40773,0.03962,0.40773,0.12479,0.1515,0.11857,0.05324,0.02958,0.07497
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,66,309.86,67,8,7,1,SPT-SRWT,1.29685,0.63177,0.0253,0.63177,0.08932,0.04969,0.09392,0.01493,0.01423,0.08084
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,67,316.0,68,8,7,7,FIFO-SRWT,1.66192,0.33845,0.06698,0.33071,0.07929,0.03251,0.08201,0.04677,0.02329,0.33845
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,68,317.7,69,8,7,2,LPT-MMUR,1.95281,0.26936,0.05498,0.13942,0.26936,0.13966,0.14257,0.09849,0.04661,0.10892
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,69,329.5,70,8,7,1,SPT-SRWT,1.34376,0.62155,0.03135,0.62155,0.09795,0.04212,0.08499,0.02409,0.02172,0.07623
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,70,331.06,71,8,7,2,LPT-MMUR,1.95703,0.22753,0.08722,0.04842,0.22753,0.12037,0.05524,0.19463,0.0974,0.16919
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,71,337.94,72,8,7,7,FIFO-SRWT,1.28524,0.57426,0.02903,0.02358,0.05633,0.02817,0.03104,0.24307,0.01451,0.57426
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,72,352.34,73,8,7,3,LPT-SMPT,1.865,0.23241,0.03591,0.04651,0.22126,0.23241,0.09101,0.18226,0.03158,0.15906
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,73,361.0,74,7,8,7,FIFO-SRWT,1.64945,0.40593,0.02611,0.06677,0.07583,0.07691,0.228,0.11483,0.00561,0.40593
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,74,375.4,75,6,9,7,FIFO-SRWT,1.17949,0.65843,0.02312,0.0171,0.07694,0.01436,0.07116,0.13208,0.0068,0.65843
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,75,384.06,76,6,9,7,FIFO-SRWT,1.60186,0.31848,0.01356,0.23374,0.09265,0.06371,0.25549,0.01873,0.00363,0.31848
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,76,396.04,77,6,9,7,FIFO-SRWT,1.20047,0.66159,0.01636,0.0766,0.05772,0.02703,0.11612,0.04114,0.00345,0.66159
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,77,404.9,78,5,10,7,FIFO-SRWT,1.69621,0.32246,0.0167,0.18474,0.10163,0.08069,0.24053,0.04828,0.00498,0.32246
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,78,414.88,79,5,10,7,FIFO-SRWT,1.59147,0.34622,0.01337,0.26133,0.06382,0.07877,0.20717,0.02595,0.00337,0.34622
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,79,422.52,80,4,11,7,FIFO-SRWT,1.48105,0.4949,0.01412,0.08635,0.04984,0.06964,0.05909,0.22133,0.00473,0.4949
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,80,427.36,81,4,11,7,FIFO-SRWT,1.75901,0.27436,0.0168,0.17124,0.18247,0.16064,0.15779,0.03056,0.00613,0.27436
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,81,435.0,82,4,11,1,SPT-SRWT,1.56268,0.31056,0.01762,0.31056,0.02124,0.22815,0.03979,0.31029,0.00942,0.06293
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,82,441.48,83,4,11,1,SPT-SRWT,1.77166,0.29916,0.01489,0.29916,0.08336,0.20761,0.11777,0.09403,0.0069,0.17629
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,83,441.48,84,4,11,1,SPT-SRWT,1.77121,0.30148,0.01433,0.30148,0.08931,0.21634,0.11224,0.09685,0.00712,0.16232
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,84,448.26,85,4,11,3,LPT-SMPT,1.63552,0.34354,0.01387,0.29995,0.07256,0.34354,0.12205,0.05775,0.00492,0.08536
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,85,453.62,86,4,11,3,LPT-SMPT,1.59791,0.39224,0.01537,0.27962,0.05235,0.39224,0.0985,0.08728,0.00607,0.06857
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,86,465.58,87,3,12,5,SRT-SMPT,1.64795,0.27684,0.01421,0.25128,0.03188,0.26865,0.05817,0.27684,0.00791,0.09106
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,87,472.46,88,3,12,3,LPT-SMPT,1.63369,0.38353,0.01288,0.18594,0.0649,0.38353,0.0534,0.21784,0.00837,0.07313
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,88,490.96,89,3,12,3,LPT-SMPT,1.65376,0.29024,0.01066,0.28127,0.0375,0.29024,0.0634,0.20655,0.00571,0.10465
ckpt:cmp_time_penalty/checkpoint_step25600,checkpoint,9,23,89,504.02,90,3,12,5,SRT-SMPT,1.50297,0.44427,0.01227,0.16877,0.02735,0.22701,0.03235,0.44427,0.0087,0.07927
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,0,0.02,1,15,0,6,LRT-MMUR,0.86218,0.78323,0.01436,0.00554,0.02933,0.00097,0.02904,0.06591,0.78323,0.07161
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,1,0.02,2,15,0,6,LRT-MMUR,0.85979,0.78413,0.01402,0.00557,0.02989,0.00097,0.02879,0.0659,0.78413,0.07073
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,2,0.02,3,15,0,6,LRT-MMUR,0.86003,0.78413,0.01371,0.00564,0.03078,0.00097,0.02858,0.0661,0.78413,0.07007
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,3,0.02,4,15,0,6,LRT-MMUR,0.85407,0.78627,0.01333,0.00564,0.0311,0.00095,0.02821,0.06579,0.78627,0.06869
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,4,0.02,5,15,0,6,LRT-MMUR,0.84821,0.78837,0.01293,0.00565,0.03153,0.00094,0.02784,0.06551,0.78837,0.06723
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,5,0.02,6,15,0,6,LRT-MMUR,0.84272,0.79035,0.0125,0.00567,0.03213,0.00093,0.02745,0.06526,0.79035,0.0657
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,6,0.02,7,15,0,6,LRT-MMUR,0.83797,0.79208,0.01205,0.00572,0.03296,0.00092,0.02707,0.06509,0.79208,0.06411
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,7,0.02,8,15,0,6,LRT-MMUR,0.83754,0.79236,0.01159,0.00587,0.03454,0.00092,0.02673,0.06525,0.79236,0.06275
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,8,0.02,9,15,0,6,LRT-MMUR,0.84332,0.79053,0.01119,0.00613,0.03705,0.00093,0.02651,0.06582,0.79053,0.06184
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,9,0.02,10,15,0,6,LRT-MMUR,0.85395,0.78702,0.01089,0.00647,0.04018,0.00094,0.02645,0.06667,0.78702,0.06137
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,10,0.02,11,15,0,6,LRT-MMUR,0.8581,0.78569,0.0105,0.00675,0.04271,0.00095,0.02627,0.06701,0.78569,0.06013
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,11,0.02,12,15,0,6,LRT-MMUR,0.86546,0.78322,0.01018,0.00708,0.04564,0.00097,0.02621,0.06751,0.78322,0.05919
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,12,0.02,13,15,0,6,LRT-MMUR,0.87527,0.77985,0.00995,0.00745,0.04878,0.00099,0.02625,0.06814,0.77985,0.0586
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,13,0.02,14,15,0,6,LRT-MMUR,0.88595,0.77611,0.00981,0.00781,0.05181,0.00101,0.02634,0.06879,0.77611,0.05832
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,14,0.02,15,15,0,6,LRT-MMUR,0.89571,0.77265,0.00976,0.00811,0.05434,0.00103,0.02644,0.06936,0.77265,0.0583
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,15,21.64,16,15,0,6,LRT-MMUR,1.43688,0.4891,0.0123,0.01376,0.16338,0.00262,0.03205,0.16959,0.4891,0.11721
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,16,33.08,17,15,0,7,FIFO-SRWT,1.33255,0.57321,0.01251,0.02456,0.13728,0.00167,0.03142,0.07834,0.14102,0.57321
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,17,40.54,18,15,0,6,LRT-MMUR,1.63397,0.3764,0.02266,0.02579,0.08696,0.00199,0.10891,0.14651,0.3764,0.23078
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,18,40.54,19,15,0,6,LRT-MMUR,1.66016,0.35753,0.02491,0.03594,0.13329,0.00354,0.1,0.25764,0.35753,0.08714
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,19,44.44,20,15,0,5,SRT-SMPT,1.39168,0.57166,0.01411,0.04205,0.07957,0.00714,0.07542,0.57166,0.15649,0.05356
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,20,47.94,21,15,0,7,FIFO-SRWT,1.39221,0.47816,0.01358,0.01622,0.06531,0.0012,0.04682,0.09832,0.28038,0.47816
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,21,48.74,22,15,0,5,SRT-SMPT,1.33811,0.56335,0.02211,0.02885,0.05532,0.00482,0.07161,0.56335,0.21688,0.03706
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,22,54.56,23,15,0,7,FIFO-SRWT,1.27779,0.60932,0.02198,0.02176,0.03349,0.0012,0.08212,0.07271,0.15743,0.60932
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,23,56.7,24,15,0,5,SRT-SMPT,0.86573,0.7898,0.01812,0.03799,0.01252,0.00804,0.07561,0.7898,0.04662,0.0113
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,24,63.0,25,15,0,6,LRT-MMUR,1.57128,0.43487,0.0314,0.02089,0.0742,0.00164,0.09746,0.12333,0.43487,0.2162
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,25,65.44,26,15,0,6,LRT-MMUR,1.17844,0.65188,0.01898,0.00869,0.08034,0.00145,0.02884,0.12624,0.65188,0.08359
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,26,66.1,27,15,0,6,LRT-MMUR,1.36456,0.51333,0.03232,0.01215,0.03986,0.00106,0.0578,0.08327,0.51333,0.26022
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,27,67.38,28,15,0,6,LRT-MMUR,1.2096,0.62196,0.02274,0.01045,0.02575,0.00105,0.07792,0.06249,0.62196,0.17763
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,28,70.3,29,15,0,6,LRT-MMUR,1.3436,0.40121,0.03561,0.01874,0.01769,0.00251,0.40015,0.09095,0.40121,0.03315
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,29,72.64,30,15,0,4,SRT-SRWT,1.45991,0.37508,0.04288,0.02402,0.02338,0.00436,0.37508,0.20133,0.31173,0.01722
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,30,75.54,31,15,0,6,LRT-MMUR,1.03851,0.71596,0.02199,0.00841,0.05301,0.00148,0.04767,0.11893,0.71596,0.03255
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,31,87.4,32,15,0,6,LRT-MMUR,1.21346,0.63295,0.01228,0.01446,0.04511,0.0019,0.08891,0.15108,0.63295,0.0533
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,32,95.7,33,15,0,4,SRT-SRWT,1.21782,0.62272,0.0429,0.02347,0.01083,0.00348,0.62272,0.10207,0.16685,0.02768
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,33,95.7,34,15,0,4,SRT-SRWT,1.43718,0.4386,0.06758,0.02441,0.01232,0.00516,0.4386,0.24499,0.19301,0.01394
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,34,96.48,35,15,0,4,SRT-SRWT,0.7379,0.82898,0.01897,0.02975,0.00446,0.00669,0.82898,0.06741,0.03108,0.01265
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,35,103.2,36,15,0,6,LRT-MMUR,1.12793,0.65114,0.01025,0.01141,0.03759,0.00238,0.07249,0.18165,0.65114,0.03308
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,36,108.98,37,14,1,4,SRT-SRWT,1.31823,0.59711,0.04789,0.03614,0.01528,0.00356,0.59711,0.04239,0.14089,0.11674
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,37,109.16,38,14,1,4,SRT-SRWT,1.46083,0.49112,0.05247,0.03673,0.02376,0.00392,0.49112,0.08714,0.24554,0.05933
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,38,115.18,39,14,1,7,FIFO-SRWT,1.60745,0.31893,0.09481,0.02869,0.01869,0.00244,0.22958,0.04524,0.26162,0.31893
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,39,123.44,40,14,1,6,LRT-MMUR,0.97912,0.75033,0.04087,0.00775,0.02636,0.00114,0.05389,0.07258,0.75033,0.04709
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,40,131.22,41,14,1,4,SRT-SRWT,1.65104,0.37858,0.0809,0.03856,0.02989,0.00387,0.37858,0.09959,0.2516,0.117
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,41,132.8,42,14,1,6,LRT-MMUR,1.58647,0.38633,0.05407,0.0225,0.03837,0.0041,0.21234,0.22515,0.38633,0.05715
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,42,141.16,43,14,1,4,SRT-SRWT,1.16977,0.65901,0.05601,0.03,0.00686,0.00536,0.65901,0.1446,0.07019,0.02798
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,43,144.12,44,14,1,4,SRT-SRWT,0.9975,0.73998,0.03295,0.03032,0.00702,0.00454,0.73998,0.09413,0.06294,0.02811
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,44,144.12,45,14,1,4,SRT-SRWT,1.29976,0.49477,0.05186,0.03698,0.00739,0.00966,0.49477,0.32242,0.06518,0.01174
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,45,149.32,46,14,1,6,LRT-MMUR,1.11558,0.69028,0.0322,0.00835,0.033,0.00108,0.04934,0.08454,0.69028,0.1012
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,46,157.28,47,14,1,6,LRT-MMUR,1.03289,0.71432,0.03245,0.00575,0.0487,0.0013,0.024,0.12534,0.71432,0.04814
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,47,161.26,48,14,1,6,LRT-MMUR,1.17777,0.65631,0.03084,0.00941,0.02346,0.00147,0.12032,0.09579,0.65631,0.0624
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,48,162.9,49,14,1,6,LRT-MMUR,1.30536,0.60854,0.06086,0.01108,0.03597,0.00137,0.06514,0.08383,0.60854,0.13321
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,49,164.92,50,14,1,6,LRT-MMUR,1.33663,0.54985,0.02496,0.0159,0.03134,0.00291,0.17479,0.16219,0.54985,0.03805
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,50,188.7,51,13,2,6,LRT-MMUR,0.81986,0.79895,0.02496,0.00444,0.01818,0.00072,0.02923,0.05427,0.79895,0.06925
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,51,191.86,52,13,2,6,LRT-MMUR,1.37809,0.58322,0.09661,0.01345,0.03538,0.0021,0.09666,0.08596,0.58322,0.08661
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,52,201.94,53,12,3,6,LRT-MMUR,1.26792,0.63522,0.06118,0.01097,0.03509,0.0022,0.08849,0.0915,0.63522,0.07536
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,53,208.64,54,12,3,4,SRT-SRWT,1.58344,0.42781,0.11162,0.03132,0.0201,0.00366,0.42781,0.05721,0.20219,0.14609
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,54,229.76,55,10,5,6,LRT-MMUR,1.68774,0.35373,0.15787,0.02408,0.03383,0.0039,0.21706,0.09216,0.35373,0.11736
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,55,254.22,56,10,5,7,FIFO-SRWT,1.53447,0.47046,0.15665,0.02421,0.02297,0.0024,0.11312,0.0579,0.15229,0.47046
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,56,255.0,57,10,5,7,FIFO-SRWT,1.68215,0.37011,0.17597,0.02549,0.03679,0.00302,0.12086,0.08555,0.1822,0.37011
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,57,269.02,58,10,5,7,FIFO-SRWT,1.62562,0.35445,0.12238,0.04678,0.02536,0.00531,0.30427,0.07279,0.06866,0.35445
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,58,271.68,59,10,5,7,FIFO-SRWT,1.62236,0.41066,0.121,0.02359,0.02555,0.00285,0.16598,0.08118,0.16918,0.41066
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,59,282.42,60,10,5,6,LRT-MMUR,1.53669,0.47239,0.09744,0.01142,0.04976,0.00278,0.05634,0.1419,0.47239,0.16797
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,60,286.38,61,9,6,7,FIFO-SRWT,1.68669,0.33382,0.16211,0.02995,0.0226,0.00385,0.23773,0.09292,0.11702,0.33382
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,61,286.38,62,9,6,0,SPT-SMPT,1.80514,0.21709,0.21709,0.02746,0.03533,0.00593,0.19301,0.19771,0.17421,0.14925
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,62,288.66,63,9,6,7,FIFO-SRWT,1.55316,0.44934,0.18884,0.02642,0.01955,0.00267,0.13413,0.05797,0.12108,0.44934
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,63,299.84,64,8,7,7,FIFO-SRWT,1.44804,0.52547,0.10723,0.03227,0.01804,0.00369,0.18299,0.06346,0.06685,0.52547
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,64,304.38,65,8,7,7,FIFO-SRWT,1.75069,0.35257,0.16718,0.0379,0.04237,0.00758,0.16697,0.12716,0.09827,0.35257
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,65,309.1,66,8,7,7,FIFO-SRWT,1.70942,0.28715,0.16244,0.01917,0.03834,0.00397,0.08405,0.13672,0.26816,0.28715
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,66,309.86,67,8,7,7,FIFO-SRWT,1.50245,0.41964,0.19108,0.04614,0.0142,0.00427,0.24781,0.0398,0.03705,0.41964
ckpt:cmp_time_penalty/checkpoint_step51200,checkpoint,9,24,67,316.0,68,8,7,7,FIFO-SRWT,1.20979,0.63929,0.15258,0.02211,0.0137,0.00208,0.07622,0.0359,0.05813,0.63929
